timestamp,temperature,humidity,wind_speed,wind_gust,pressure,precipitation,visibility
2023-05-14 13:00:00,25.23230636577095,75.52733045421013,15.435727721889071,22.80445337573257,1005.369553508002,0.0,4.987357910273078
2023-05-14 14:00:00,25.389428634903375,69.5141990728874,12.031581920747954,17.659294257997104,1025.5094381454103,0.0,8.209665367906258
2023-05-14 15:00:00,32.72046331762023,54.68716366256359,19.014704921320284,21.290858819839006,1013.5021314711137,0.0,12.440357521614304
2023-05-14 16:00:00,26.92527583968917,62.817926006844225,11.46825290531775,8.505608023572421,1013.5937776712344,3.360192559062562,8.482377280243533
2023-05-14 17:00:00,11.46217153163946,78.94844666944424,19.99631908892532,18.697944776392035,1028.9054293159422,0.0,8.92362295593733
2023-05-14 18:00:00,26.31320993935845,75.24693867590034,6.868057126421366,20.61227839470902,1007.2517639010333,0.0,4.912707639589564
2023-05-14 19:00:00,17.749918219162335,56.70844980160056,6.740302870176108,7.376973533438743,1007.6351726545743,0.38457510485613944,7.242468386181351
2023-05-14 20:00:00,20.17014537694232,55.73755436504033,9.038087245899808,14.482873438992485,1020.6051172469702,0.1779922668310747,5.361435116665787
2023-05-14 21:00:00,20.939152641368352,39.25273759101504,9.812602730931202,2.831623910800868,1014.5968932626555,0.0,6.141503027516757
2023-05-14 22:00:00,21.68330838243849,58.558829996264535,8.393779895365798,3.8910001543151616,1023.2825425164118,0.06560910018688665,12.178097024866698
2023-05-14 23:00:00,18.124253039798486,38.96316604342225,12.698339389815555,14.580861481218527,1006.5538330952296,0.0,6.111357579054247
2023-05-15 00:00:00,26.017410017261437,96.00604531079172,9.488396916592297,27.601638961345444,1014.9916731916279,0.0,10.863806194428212
2023-05-15 01:00:00,17.945988574545204,52.17322764699935,6.964123625243003,28.142811663431274,1012.2694074872157,0.0,9.654402297341951
2023-05-15 02:00:00,26.783338036249233,81.63471282969826,8.019858904667057,12.865628174191633,1009.0877375567192,1.0688172012532964,6.725551204107607
2023-05-15 03:00:00,36.18485538530815,92.27159311837985,16.088115875417188,8.339643360567344,1000.1781540739768,0.0,6.456922469643489
2023-05-15 04:00:00,18.35320470532968,68.24302112791983,11.585829222416875,21.48998802957296,1008.7927229167173,0.0,11.7495004582519
2023-05-15 05:00:00,23.57744847830389,63.4997861541964,1.6186155421217094,0.9751102186965888,1007.6115299319703,0.0,11.97654024734473
2023-05-15 06:00:00,12.38271318743765,45.16452115917376,17.55312209668081,12.177770754093164,1025.52998609352,0.0,13.571144842296803
2023-05-15 07:00:00,23.495323535149335,57.430998175268364,12.167543048554597,9.76277856298253,1018.672134300417,0.0,9.493339625309414
2023-05-15 08:00:00,28.21358576315742,89.05947571803539,13.195653954204047,14.395773139663573,1017.4436407956734,4.8835912421452266,8.58675550384486
2023-05-15 09:00:00,28.603196156786336,70.26878944433403,14.645357172220294,24.62722958949618,1011.1797648388932,1.5100059452658932,4.5064169528956945
2023-05-15 10:00:00,25.386818651420484,65.42522311188256,14.903660559958931,-3.1180912817751363,1004.0810822932,0.0,9.959940834048467
2023-05-15 11:00:00,29.446317123794877,84.68184813763494,5.40443204398741,17.172491931006938,1015.2265667305339,0.0,5.815367144714692
2023-05-15 12:00:00,37.73027267971396,75.44435822683575,4.648926061214621,17.402651691802443,1027.1815452523958,0.0,8.278701368642936
2023-05-15 13:00:00,33.561523437188,62.78190278330356,21.98200594862084,14.573081952734178,1004.4153526071922,0.0,8.990992498372346
2023-05-15 14:00:00,22.387395352951817,68.24383753510395,6.509611254273819,17.03964766954459,1017.5377668080843,0.0,6.918275578544743
2023-05-15 15:00:00,17.74448006766631,53.47902443853039,11.893267350523486,18.599842448045592,1008.4674607791409,1.6578255561115283,14.142118188157966
2023-05-15 16:00:00,22.969242917130984,56.584390304546204,18.157324833964537,16.108321955798516,1012.9448142211337,1.7155858867011948,17.451633875032115
2023-05-15 17:00:00,20.26508617191326,61.90552056112012,7.782470212259903,0.7549584390180861,1011.4434637342755,0.6163839108387958,14.381915559419003
2023-05-15 18:00:00,27.256737739323164,73.36206593560534,8.199387798346748,8.775601662174475,1017.497993653594,1.3786971428404746,14.261013428209537
2023-05-15 19:00:00,19.09403230285251,46.28955540964932,14.632320433238966,26.183159779917844,1011.4386575606079,0.5067500183050814,11.426160160480581
2023-05-15 20:00:00,24.63588783704829,66.14360495634092,11.064369361217425,6.830786323697918,1007.9687444836093,1.1603151921343777,12.86950101421452
2023-05-15 21:00:00,29.190070272681552,59.152067599054035,12.47556227382956,15.564299144942959,997.2311704585148,0.0,12.408153918978108
2023-05-15 22:00:00,24.496520635914116,51.48606172300693,9.597867118426949,9.950706453949696,1015.2013059073831,0.0,8.763928125817312
2023-05-15 23:00:00,20.26843088626102,59.232626757625184,7.368169284754531,19.163644674275503,1019.1060638990143,0.0,13.677505518284075
2023-05-16 00:00:00,30.87407028792846,30.178951054246667,8.335294444489747,13.581512721185351,1013.6253804930184,0.0,8.29876017248045
2023-05-16 01:00:00,15.605095276230864,53.63616988957431,15.969879570439971,19.58316490873277,1012.2712407506317,0.623111740685504,13.538953910427976
2023-05-16 02:00:00,23.361024720612683,48.50769676886066,8.521906054567838,17.68125751991129,1027.866861030916,0.0,12.600640951360036
2023-05-16 03:00:00,24.791699883093326,60.80125936098854,12.143618361936205,12.271562570498258,1029.2094452414353,0.01882773281689352,9.458017935194711
2023-05-16 04:00:00,25.079543291998156,30.803152655541005,5.1559979870611246,-0.6036610024359632,1023.7153412763224,3.2106161621792104,6.552990272741434
2023-05-16 05:00:00,25.902480280390407,67.86339115264204,20.201395714575767,8.93520675590263,1016.3473487973673,4.050357357217816,12.414519522805787
2023-05-16 06:00:00,28.052199099047467,78.64134944610295,11.594374051773526,6.55596476863899,1013.9705539035613,1.9196656980595992,7.219324401652777
2023-05-16 07:00:00,24.822962804773244,63.24055441655152,11.69806031811685,6.503189714253077,1002.4647085758604,2.476046420146091,11.328602687759227
2023-05-16 08:00:00,23.159708589281596,72.48187810106565,14.63139363458194,18.524679278602445,993.9411710893489,0.0,11.031291607049384
2023-05-16 09:00:00,22.96205327670152,57.30904165398135,7.595521139157237,29.172286454960947,1026.7084591326382,0.0,10.415350443322856
2023-05-16 10:00:00,21.942420989808227,41.6806831433619,15.96874063295127,-2.256240219540487,1014.1405629134143,0.8311580876221094,10.780945005072642
2023-05-16 11:00:00,28.937716621634326,65.02536981928479,2.4184749122206304,4.45619925899333,1046.917434438865,3.958537881238576,9.22860972085844
2023-05-16 12:00:00,21.767357602617427,75.20567565477828,6.927897690882665,16.624642104967176,1007.161950097177,3.0117154878874706,7.384993867459023
2023-05-16 13:00:00,29.233855545041223,45.134178115885135,5.993861254218636,13.22610333914161,1017.2696455646912,0.0,11.64133646003182
2023-05-16 14:00:00,25.094995411299355,58.02159085517247,0.597010956376625,18.17322562682527,1023.2199781153514,0.41178264596366654,16.002293019353875
2023-05-16 15:00:00,22.39372596571935,61.29325398643375,7.356574739288713,14.672505724882273,1006.4716395020592,1.7708332358011811,13.035914433158542
2023-05-16 16:00:00,28.092036078720675,107.77111467927418,9.740241895758516,24.222812213074945,1010.3036738753219,2.8339539563295837,12.079308952134015
2023-05-16 17:00:00,21.36273037638441,68.35056792079837,4.5504074052921,18.99235100805107,1011.0564323125726,0.0,8.627123932337428
2023-05-16 18:00:00,28.190920203641063,36.416396317043336,3.82838396852926,21.138702978796687,1008.9311950230629,0.0,18.385648628936064
2023-05-16 19:00:00,26.063630605958924,32.70723647236685,10.205375904477084,22.125616674339863,1016.9888561297544,0.557101577242793,11.661509915444118
2023-05-16 20:00:00,22.018376554540396,75.95748245395625,9.600042435529346,6.65169246109437,1013.5483899435487,0.0,10.957201680465827
2023-05-16 21:00:00,27.643174076672796,102.27547963994795,8.671278025008348,19.110249574468863,992.63442450253,0.0,12.389696662525427
2023-05-16 22:00:00,27.732948628443193,60.78538273098921,3.6693412785502417,19.500010109283643,1014.1024111791326,1.2948696696625623,7.01363111606994
2023-05-16 23:00:00,30.78759802904979,59.88770611912236,8.027315160956572,12.608175763993673,1016.7385111495755,0.0,10.718440859083987
2023-05-17 00:00:00,29.83073506204648,71.46161264296394,6.668628155035905,12.563531491744634,1012.5934917616358,3.5597922469674588,12.559867611208531
2023-05-17 01:00:00,27.456370103631414,53.025553874823366,10.429392688791264,12.759533362942726,1029.4687799090157,1.0259017719177361,10.257691668538438
2023-05-17 02:00:00,19.362045243956185,26.8376806935699,7.205838536650906,8.8439188497751,1016.479550327231,0.0,5.396015865741219
2023-05-17 03:00:00,37.242934940870285,80.5589658391353,9.806230270608147,5.3370388640848905,1013.2354477401049,0.0,12.277056147525204
2023-05-17 04:00:00,17.98191894464095,55.802268073972556,3.4459119559599927,30.01933517139314,1022.0945298298064,0.0,9.257643401678102
2023-05-17 05:00:00,29.746315871411547,80.75176798732056,3.0157657546771564,22.560971547738696,1035.664805184383,0.0,13.718381775854168
2023-05-17 06:00:00,27.15641908443149,53.585198145339795,12.787699990033063,15.181730759311442,1011.5666927276563,0.0,9.900942627586922
2023-05-17 07:00:00,19.12928813759443,66.82668691190807,13.826762081439242,4.7280500232895495,1023.5369988149496,0.09488504108288187,7.516684131374859
2023-05-17 08:00:00,24.378495305607505,77.82247921233042,8.036379350871163,18.820545279614635,1031.3890566489558,0.0,10.58171422373912
2023-05-17 09:00:00,24.606235568776796,81.05526426607808,10.138180638538689,12.450951957618216,1010.6924644674895,0.8016572430895934,10.363500702482948
2023-05-17 10:00:00,31.527913579052615,68.49483001222136,7.751434022921365,13.90366630110677,1001.274816431406,2.8358347101440553,12.873845963520026
2023-05-17 11:00:00,21.433445498598942,67.748586436985,15.4861286655985,30.734983500050397,1017.3831562040039,2.5768840005235507,11.39588476914795
2023-05-17 12:00:00,23.69027496787823,74.29559270268668,8.984495163592918,28.285552568857817,1026.4732280688304,3.2722648896940605,7.824016309890011
2023-05-17 13:00:00,13.319651974893684,71.96254301591229,7.505621735651272,-1.5553665575640032,1010.1467348647977,0.0,11.70967520561572
2023-05-17 14:00:00,33.67381396561788,45.63229198743031,14.83149426534892,17.557199380390465,1023.9562842263018,0.0,12.750648536344716
2023-05-17 15:00:00,19.647658784899644,45.91876468544237,6.129598466555619,16.159020251419875,1004.4062191894541,0.0,7.639346710548084
2023-05-17 16:00:00,26.634554321195875,33.3641134546868,10.783081682532988,17.486079941106702,1010.5298391720999,0.0,10.595197736774132
2023-05-17 17:00:00,24.49296085139068,76.4976200125947,4.757650053275722,11.095262917130823,1012.0760206781491,0.8455309529898016,6.795907865578675
2023-05-17 18:00:00,24.5099951660833,59.064053394335,13.322748099707175,15.02026265635385,1011.6080038219409,0.0,14.355540879260701
2023-05-17 19:00:00,29.049309924354375,77.30295868064452,14.07709429772246,7.342760419525874,1004.4048308646671,0.0,13.035800068207509
2023-05-17 20:00:00,33.35631230151817,71.05565860181736,3.5565310083749955,22.262518099055068,1009.6460368792182,0.0,8.702321213561524
2023-05-17 21:00:00,26.25746834970996,49.96359977643546,2.776791040136457,22.048601077499235,993.3273092934219,0.060640430574583744,8.49473197037069
2023-05-17 22:00:00,28.27539008815263,63.19666349697832,11.44270851756858,26.48687292311208,1019.9296590261533,0.0,9.872817727216212
2023-05-17 23:00:00,26.644457683635203,58.17766922503862,19.704094946143286,9.583901904578504,1013.361273320664,0.0,9.854518400701753
2023-05-18 00:00:00,30.08765711965313,55.86164779604657,14.419855361969066,16.887794052615508,1024.4980588138358,0.0,9.381323322022789
2023-05-18 01:00:00,22.685418102568363,78.72930988239922,8.938325997071939,29.304051556805703,1012.1046074906036,0.0,9.874165601612257
2023-05-18 02:00:00,30.37695277208207,102.6611520582151,5.728493629287489,10.272740635060893,995.016520693486,0.5138070281613312,6.813880568099643
2023-05-18 03:00:00,30.55249932823692,81.74305462615322,3.9193922023662573,7.934192556256802,1016.1900446943788,0.0,6.722915143138898
2023-05-18 04:00:00,30.412685043414548,64.59565448963895,13.585371793072072,17.10210278380982,1006.3777895006554,0.20354844844050782,6.86237177841544
2023-05-18 05:00:00,21.69926066331762,83.89261639934186,14.613870593455172,23.155820047787063,1023.6904522928781,0.0,10.628942587283177
2023-05-18 06:00:00,24.158311828814046,90.69353975466205,6.844203024039668,10.33023518726462,1010.882792580818,2.665274413585295,13.227089963850837
2023-05-18 07:00:00,26.197334943902174,44.11443826534554,8.766359111448574,28.529965496245588,1033.152002704466,0.0,16.54928548598777
2023-05-18 08:00:00,18.145789775854972,83.37282142043796,10.234781690573516,8.589729682177474,1004.0582671660184,3.578071330405887,14.796027595937783
2023-05-18 09:00:00,32.97460104043007,76.54523028114808,19.06423229430748,19.607217126481316,1015.4627526010372,0.0,7.59361819012842
2023-05-18 10:00:00,24.93861733248912,82.8217858498475,10.325765792715472,10.26337174012965,1018.9861665155591,2.6029443082173933,13.601469819285445
2023-05-18 11:00:00,26.41963943802361,77.19931184025351,5.095240725389787,11.738537582899841,1009.6968637118615,1.9078229869860326,10.456567947951731
2023-05-18 12:00:00,22.114977801363985,61.58406488698789,4.216788480171811,20.758403138188225,999.670018745165,0.0,11.711562078777236
2023-05-18 13:00:00,18.365612203164886,95.4930596627415,5.443878633984957,13.535471678552705,1010.9977383727273,1.3816128978892772,14.834428175894981
2023-05-18 14:00:00,21.979850572626145,70.09397912873223,16.320110046487827,4.36603524545945,994.8105251580943,0.0,13.85594527578882
2023-05-18 15:00:00,26.096020938167943,58.4850946895862,12.565701995394788,9.409410550757482,1006.0154409045117,0.0,8.182794810093858
2023-05-18 16:00:00,28.367144063768468,72.58967022560562,8.272531733308195,20.051855988302442,1011.2188207905261,1.4853516099205253,9.094927001915808
2023-05-18 17:00:00,25.8089577030136,79.58593852591791,-4.6264831809892275,17.782358232580787,1023.008407874746,0.0,9.748781788632995
2023-05-18 18:00:00,26.73362008120975,66.42141613792994,5.736839308375636,20.078968366648173,1015.7961608678243,0.0,10.531669088792576
2023-05-18 19:00:00,23.314868126593115,70.89704575283338,11.71984713554131,10.781275445617663,1008.9595706234375,0.9158261971078386,11.266508071690307
2023-05-18 20:00:00,27.481242831227142,66.32550623155477,11.760838072516547,7.58029341090654,1008.3437440843437,1.8170585787871032,14.568157794554214
2023-05-18 21:00:00,32.414164331929534,55.09886400349035,11.717295367523116,9.268367850476587,1007.490902608232,0.3439052604596036,9.664676796599714
2023-05-18 22:00:00,28.523947212194933,52.67263312058344,3.263476054194867,9.7475485873499,1022.195867288996,0.0,8.891373265775158
2023-05-18 23:00:00,29.0477094412647,43.957755701426194,10.885006952792773,14.672159719623442,998.1541258035578,0.9501386549314337,10.531257579837774
2023-05-19 00:00:00,26.470081996533153,87.77030051070118,5.120447534720083,6.712191412821252,1004.5312890266371,0.0,8.335509233361536
2023-05-19 01:00:00,17.48422465200199,61.648741278055084,10.009455137510981,22.45791649143183,998.1056323613391,4.4059920863898165,14.60783011535283
2023-05-19 02:00:00,19.776667346843784,13.586373473670655,6.16112858519508,18.6102126382678,1018.8563603284449,0.36577142658092615,6.647848601613758
2023-05-19 03:00:00,27.27437900331922,70.94799618919264,15.352159683330608,8.947570983475217,1028.1425516123643,0.0,3.733155779096381
2023-05-19 04:00:00,24.94530474019957,70.63740656760953,11.687234819954586,13.609887813166702,1018.7397320303339,0.0,7.438071119136032
2023-05-19 05:00:00,27.19921443236414,37.00148475754407,9.283836580516029,8.792993949308109,1019.4619325463833,0.0,3.767357074429711
2023-05-19 06:00:00,33.382117089220365,52.51405687500107,16.90188831478714,13.954817557402233,1007.7481035200002,0.0,11.014502103578026
2023-05-19 07:00:00,28.63017999614667,51.85566448158606,8.137537436907419,9.15623186463649,1017.8785289431787,0.0,6.201777840963633
2023-05-19 08:00:00,31.294431028714108,53.865984638115854,2.924635006431071,29.996349498597183,1005.490142015717,0.0,16.26074467556714
2023-05-19 09:00:00,25.47340694735365,83.19163792555355,15.279367677988349,3.864564606412875,1007.2497804229408,0.0,10.64480812850667
2023-05-19 10:00:00,20.9639216125778,62.76683677899745,11.26104929340908,6.113104716176542,1012.6236300036708,0.5429521443987476,9.070464897230378
2023-05-19 11:00:00,24.710669203928294,58.59147672775774,8.40661409323385,13.335448874491114,1013.4220755471069,0.5493319191700982,6.36985296184491
2023-05-19 12:00:00,20.976240931404313,81.8358491333089,6.781273582823326,15.656136095958388,1030.923158246771,0.0,10.576385068158903
2023-05-19 13:00:00,32.79147478386224,72.43021617775558,12.55391771587085,15.700948471593613,1021.6650973853377,0.0,15.307655986974154
2023-05-19 14:00:00,28.951955382677347,38.885326130351764,14.0681752216875,21.42441865089709,1014.1577602515858,3.6231583686427866,4.28494775052987
2023-05-19 15:00:00,27.602562483141398,55.750645412481454,6.1664254060706245,18.09756314596354,1030.0944190986431,3.015965081058925,12.421740900807198
2023-05-19 16:00:00,31.179716011140517,69.82943130700919,12.826701018458298,8.548073746352998,1037.033085346227,0.36439899408786336,7.476832921905053
2023-05-19 17:00:00,14.899717927383874,50.991647989819505,11.253030505841869,22.434862206454635,1013.1995087819689,0.3840834085272625,13.429543549816845
2023-05-19 18:00:00,27.940689756713297,95.44332182631697,5.852902779869305,19.397832200328416,1016.8292770432222,1.0244904806397952,7.675757087209675
2023-05-19 19:00:00,18.446771078478136,66.69318145478876,10.01929215015865,24.707921637132962,1000.6140451379516,0.7893237593944531,14.56933225360087
2023-05-19 20:00:00,24.963721507671693,53.69935490633713,7.266737096532798,15.359536291431002,1014.6523695414014,0.8356220231891762,11.783370171209757
2023-05-19 21:00:00,23.44146203766393,48.15584534995926,16.201691022058043,22.63073724879795,1006.2186569801254,0.0,6.94266196308032
2023-05-19 22:00:00,28.30868306048474,78.91291382053554,6.755413636001622,-4.058680064406751,994.138029342481,0.1053674798650333,7.164517195309316
2023-05-19 23:00:00,26.140936444804776,55.28207094509065,17.544368980647658,11.600380324709203,1022.8963173124594,1.488981233556303,9.340809567505458
2023-05-20 00:00:00,31.725585868058943,70.6988626743756,10.657057153311811,8.611533202577903,1014.0635587163504,0.0,6.837396780314484
2023-05-20 01:00:00,21.99051419533693,47.72720964688351,1.2724347326744585,19.913150115274334,1004.3088104264808,0.0,5.1821540553165715
2023-05-20 02:00:00,28.54557194816642,66.05296687286754,-0.8655930257393685,9.822967766618152,994.7252967875049,0.0,13.69464191071427
2023-05-20 03:00:00,25.81111608449416,55.46171153174808,8.956964281545483,21.829382682876144,1006.911674377091,0.1349864574726379,4.185315257226126
2023-05-20 04:00:00,16.823548649642238,60.269083797874195,16.668130935541694,20.511729237179054,1006.2585719399735,0.0,14.851717829519078
2023-05-20 05:00:00,20.406917707384835,53.05578799421814,16.153099222191557,10.748220496007404,1011.8946929807066,0.0,8.725435928470013
2023-05-20 06:00:00,24.25060983238916,80.38439416712406,10.831565392967944,16.67129747816152,995.5686369844684,1.4339993606116925,11.367477021409941
2023-05-20 07:00:00,30.56146224945864,57.63494037313511,6.314657153673732,13.498796078580304,1017.2949339187869,0.7994616698454878,16.9223875551967
2023-05-20 08:00:00,27.318615287785573,62.84814207620447,7.913506281003218,15.814519034343903,1019.414046040861,0.5682693004509369,12.050362702872174
2023-05-20 09:00:00,19.162495880596428,63.57286578801884,11.036749719399632,20.247502561501975,999.9795372861221,3.0684178535714386,8.057767824104793
2023-05-20 10:00:00,24.2984188597642,89.18405182450442,15.436532418153963,12.718378546936579,996.052532268891,0.30142470568730945,15.352607506786036
2023-05-20 11:00:00,35.08903224396515,78.35462881087099,12.84599888331869,3.4074038361015138,1023.1448146771169,0.29087480407796273,4.463557401022796
2023-05-20 12:00:00,25.55611667420429,76.86021137416938,14.84142283098661,19.169220731498505,1011.5102430595983,2.34131061160558,10.669381395485921
2023-05-20 13:00:00,23.363372124638023,41.33170065460548,13.218373285960201,22.50728732687919,1019.3964134700022,0.0,13.861887266549669
2023-05-20 14:00:00,27.458698203781104,55.154114185961916,14.694424534736655,3.101768296842268,1014.1048020966612,0.9795259147915114,8.59418713298945
2023-05-20 15:00:00,28.81696539790985,82.82928073743372,-1.3059978132828327,14.744193828641018,1012.1177272342276,0.0,6.870641734038815
2023-05-20 16:00:00,22.719158262599706,47.43603776867525,5.537210993974303,8.47789649801012,1023.3484508735261,1.0215880164940625,6.268137599685653
2023-05-20 17:00:00,27.512873871857185,66.26020322182595,4.475936060154039,22.888564191799382,1021.4041424717658,0.0,9.703627839185097
2023-05-20 18:00:00,23.355552516645954,49.02107743608816,4.000716131193327,23.27721110986843,1016.8471263573255,0.0,4.018987928468853
2023-05-20 19:00:00,28.596638009147192,50.5263911688589,10.027850969270135,9.332226085873678,1017.5326707722132,2.9600018951153046,4.2509396337655145
2023-05-20 20:00:00,25.84846578985642,90.21178479296306,2.763602951397952,5.7906858694566115,1008.6591657986431,0.7578194349248625,8.057311480368694
2023-05-20 21:00:00,27.409839135264463,75.78905962364583,5.281168588999181,16.71287628635393,1018.5433214978772,0.8049177177111511,8.658610127254255
2023-05-20 22:00:00,21.204082269162477,79.7471034169188,9.50647242592826,7.2360271439799675,1028.5348564322442,0.0,10.957526098353066
2023-05-20 23:00:00,20.893568079635703,76.75612220245668,1.9819560601193995,21.004321697784924,1023.2391968803871,0.0,9.016634652669989
2023-05-21 00:00:00,29.727486523296974,62.91067456655747,7.5691594879157424,14.081773167602126,994.2779855305903,2.7206793061340613,7.932511455577932
2023-05-21 01:00:00,24.60301809307253,54.62604938144155,13.194215113771067,26.238510722245174,1017.5182191665328,0.8790658182603345,13.769627524585868
2023-05-21 02:00:00,26.425173710496807,58.9686461087376,3.87291243880407,26.54962547914105,1018.3400584905911,3.328815389275152,11.063826179379886
2023-05-21 03:00:00,23.468022864567402,62.1226031841988,13.981493806108396,25.864333264227998,1024.3272818911998,0.0,15.574480821785937
2023-05-21 04:00:00,29.49363387006822,91.64429103991876,5.969131968091881,17.820562784684395,1025.3804736798727,0.0,9.945769397409153
2023-05-21 05:00:00,21.96095009985171,44.95465353455705,11.358246183626452,8.379696594771705,1017.9562367055811,0.0,5.066082478097188
2023-05-21 06:00:00,24.321993800495587,56.695078270718085,4.468983454676531,4.618136795606555,1000.6137633188958,1.9398400794225141,7.910570437915572
2023-05-21 07:00:00,28.92996406351566,51.305549505419265,12.266798639023634,19.1622929326322,1011.8716004228652,0.4861835120411274,6.423617221787744
2023-05-21 08:00:00,30.86483849582133,80.8493479628072,8.482086079749696,19.68556569527492,1005.0631072579594,0.0,10.398213894762806
2023-05-21 09:00:00,22.381203544866583,92.80682389008645,12.330984773527868,16.834174165828724,1001.3415702671899,0.0,10.480766763884558
2023-05-21 10:00:00,34.79841990977941,69.63179539739593,7.274001606529328,5.6979375334749705,1026.9683967812623,1.2018441594987512,6.310766952857704
2023-05-21 11:00:00,26.566208468468083,70.86523752265377,12.78031011807409,9.416495875081981,1008.3605518940209,1.9575731933654743,9.311322797601601
2023-05-21 12:00:00,19.78535869095631,66.36981384562904,14.234498606570838,15.583250720285958,1032.8934621389135,0.0,11.31602305901872
2023-05-21 13:00:00,26.84526024294984,71.56218483921687,10.598625143279092,10.708076157373533,1009.1534440145449,2.6197989148820224,7.022526634401586
2023-05-21 14:00:00,23.08500392758271,76.5973274353644,7.602291299247073,9.568832790915751,1005.8575642008384,1.3947962959291258,19.685130481764567
2023-05-21 15:00:00,27.170342435915884,71.38460769330231,8.8315261098789,8.234234794003232,1019.0183239668802,0.0,8.492243460043383
2023-05-21 16:00:00,24.78571876169831,72.48251492417442,3.6786761260845573,14.052792612613759,1012.2144395723527,3.7135215157614434,9.419110963679236
2023-05-21 17:00:00,25.371368450950722,76.63121545240813,11.01459229403873,13.547826781577863,1015.7769946868957,0.0,7.956817598126245
2023-05-21 18:00:00,20.442033117069272,38.32582848117399,13.114816375355112,9.213482754999077,1007.608226214328,0.0,5.823233913885757
2023-05-21 19:00:00,29.9503061535818,65.03013395218588,17.831345222478504,15.071768599631135,1007.6066735982683,1.7090615583349047,7.661437623223624
2023-05-21 20:00:00,19.21936316424484,69.57813563126777,16.541552822302645,16.7460568224145,1008.1067068814331,0.0,8.343546287664369
2023-05-21 21:00:00,19.456175522975023,71.24222270778937,5.113398274416303,17.470661067843217,1002.578198505431,3.0752806499760657,11.156031607089856
2023-05-21 22:00:00,26.836801745737432,62.43670607324069,11.060537362630406,8.298042864998749,1022.6632094976118,2.258319669547516,10.276742662438952
2023-05-21 23:00:00,33.01422123588985,67.41127249695728,9.335068248718121,12.850092039145004,1015.0582979464399,0.8123266144073933,6.358707776623861
2023-05-22 00:00:00,23.237034514677966,54.20140392978848,16.089981112789417,15.11229740170918,1014.5346365656035,1.6793728129894552,11.368444677979697
2023-05-22 01:00:00,28.50486161351983,38.37732896453405,6.454136697206241,15.87624070281919,1019.6613460431738,0.0,10.22744184564295
2023-05-22 02:00:00,30.366700884317726,79.74705651958485,14.39040485563113,5.655032182813521,1016.5702813401779,0.0,13.657965119514062
2023-05-22 03:00:00,29.073422186470346,47.98442595020745,5.064838171876076,12.611521796141025,1035.6409732965542,0.0,16.072369740126767
2023-05-22 04:00:00,23.443958554131594,62.59319205329357,9.470093730517581,19.14903984093119,1017.2654738449818,0.749228514887222,11.956889217828243
2023-05-22 05:00:00,19.544766414029628,53.76305550646992,5.57744339502779,10.842916582608112,992.4835505773672,4.345530173689226,12.075434575165183
2023-05-22 06:00:00,13.962262171643225,88.80513919814119,0.1747961326450458,17.489594034133937,1008.0611235080241,0.0,7.686631834968848
2023-05-22 07:00:00,23.685797502688033,63.80532928236927,5.477913854588923,15.102264153725766,1003.677104988322,0.0,9.58131553602372
2023-05-22 08:00:00,30.89043684281087,60.34315305676901,8.712437996841967,11.780672574964104,1017.6761143070291,1.4471855879886442,2.544922549085949
2023-05-22 09:00:00,19.37917007619033,76.21798803088973,17.13084653183315,23.831951262914536,1008.8656736233133,0.6534318214935396,8.565431601996831
2023-05-22 10:00:00,28.501049237593826,97.3471125141228,4.563241461216203,12.881267787177269,1018.010863373478,1.0960753005453792,11.51137025512464
2023-05-22 11:00:00,20.24923734974064,71.08534290587133,6.9713500952831895,13.527211478453658,1006.1619950182301,0.0,14.812773880882926
2023-05-22 12:00:00,25.53036288193419,59.33870807552247,2.7982544250861316,11.606587739514385,1014.940982333523,0.0,9.23409028734604
2023-05-22 13:00:00,28.538958070775088,75.44890972032034,15.776395516613935,25.36333713772354,1007.7304554829335,0.0,9.146279525644825
2023-05-22 14:00:00,21.70252281580786,41.40981397127652,7.697689647261116,24.73514580879967,1009.6057890230471,0.0,8.71948708874386
2023-05-22 15:00:00,25.852423403484572,65.69643890096596,8.308166654956345,23.027407184777765,1015.2570926438833,1.83893952322899,7.266602073502138
2023-05-22 16:00:00,22.924543316373356,94.90936482434618,8.261327180500585,21.08631630251941,1017.5128067517181,1.1342079392258735,7.107073499421235
2023-05-22 17:00:00,28.525743294690884,67.36621095028657,0.24714446434898463,8.810626089977223,1027.2863717107302,0.0,7.361951462633531
2023-05-22 18:00:00,26.176585842423187,66.61666484236473,2.666971821693088,11.85137381644859,1024.3123834146745,0.0,13.772471467387998
2023-05-22 19:00:00,25.282538372146337,65.30954810536258,5.2410889369265865,9.605283176258911,1022.4321435511723,0.0,9.415936734265399
2023-05-22 20:00:00,32.79174980070989,59.06785579360701,13.080083596072306,22.212299301366343,1017.3174902595773,0.0,6.593866425395163
2023-05-22 21:00:00,28.31153071184151,69.71736008547306,-2.4962222985927713,31.349104599010012,1008.1191845820853,0.0,6.915428633584902
2023-05-22 22:00:00,21.548240669368553,76.62909517490455,12.706533662316813,19.754827645910115,1019.220519278429,4.455792955872298,4.188048431623644
2023-05-22 23:00:00,24.570680496011192,60.02269921263838,11.71549218533841,26.732065984909653,1024.9400225592494,0.38843775888926535,8.920096991098934
2023-05-23 00:00:00,24.620506074601696,27.63872392548769,0.9255519273129345,18.20155319349135,1024.946279673968,4.762034249668808,8.038259442088464
